REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
207,207,0,125,125,1,0,0,0,0,1,0,下位,0
86,86,0,605,565,1,1,207,0,0,1,0,下位,0
282,282,0,99,99,0,0,0,293,565,227,11,下位,0
289,289,0,540,458,0,1,282,293,565,227,11,下位,0
223,223,0,164,164,0,0,0,571,458,-119,9,下位,0
198,198,0,1054,900,0,1,223,571,458,-119,9,下位,0
820,820,0,499,444,0,0,0,421,900,279,15,下位,0
337,337,0,92,92,0,0,0,820,444,-574,4,下位,0
33,33,0,2600,2269,0,1,337,820,444,-574,4,下位,0
271,271,0,66,66,1,0,0,0,0,1,0,下位,0
100,100,0,257,205,1,0,0,0,0,1,0,下位,0
173,173,0,115,115,0,0,0,100,205,48,2,下位,0
225,225,0,130,130,0,1,173,100,205,48,2,下位,0
108,108,0,694,562,0,2,398,100,205,48,2,下位,0
78,78,0,865,736,1,0,0,0,0,1,0,下位,0
306,306,0,87,87,0,0,0,78,736,614,9,下位,0
607,607,0,95,95,0,1,306,78,736,614,9,下位,0
34,34,0,404,318,0,2,913,78,736,614,9,下位,0
425,425,0,127,127,0,0,0,947,318,-384,8,下位,0
475,475,0,156,153,0,1,425,947,318,-384,8,下位,0
319,319,0,3008,2579,0,0,0,900,153,-1528,3,下位,0
103,103,0,212,209,0,0,0,319,2579,546,40,下位,0
396,396,0,133,133,1,0,0,0,0,1,0,下位,0
214,214,0,106,106,0,0,0,396,133,-493,1,下位,0
688,688,0,271,265,0,0,0,214,106,-726,1,下位,0
227,227,0,94,94,1,0,0,0,0,1,0,下位,0
224,224,0,133,133,1,1,227,0,0,1,0,下位,0
67,67,0,212,206,1,2,451,0,0,1,0,下位,0
67,67,0,201,198,1,0,0,0,0,1,0,下位,0
124,124,0,129,129,0,0,0,67,198,93,1,下位,0
236,236,0,100,100,0,1,124,67,198,93,1,下位,0
300,300,0,1839,1595,0,2,360,67,198,93,1,下位,0
234,234,0,87,87,0,0,0,660,1595,873,22,下位,0
258,258,0,497,417,1,0,0,0,0,1,0,下位,0
394,394,0,205,202,0,0,0,258,417,10,5,下位,0
277,277,0,137,137,0,0,0,394,202,-411,1,下位,0
197,197,0,457,399,0,1,277,394,202,-411,1,下位,0
162,162,0,89,89,0,0,0,474,399,-625,6,下位,0
94,94,0,1026,875,0,1,162,474,399,-625,6,下位,0
87,87,0,97,97,0,0,0,256,875,-66,12,下位,0
208,208,0,93,93,0,1,87,256,875,-66,12,下位,0
370,370,0,154,120,0,2,295,256,875,-66,12,下位,0
83,83,0,271,234,0,0,0,665,120,-808,1,下位,0
125,125,0,233,230,1,0,0,0,0,1,0,下位,0
199,199,0,112,112,0,0,0,125,230,33,1,下位,0
333,333,0,247,244,0,1,199,125,230,33,1,下位,0
96,96,0,102,102,0,0,0,532,244,-453,1,下位,0
47,47,0,133,130,0,1,96,532,244,-453,1,下位,0
420,420,0,129,129,0,0,0,143,130,-447,3,下位,0
65,65,0,5562,4788,0,1,420,143,130,-447,3,下位,0
141,141,0,249,215,0,0,0,485,4788,1576,71,下位,0
100,100,0,432,388,1,0,0,0,0,1,0,下位,0
490,490,0,561,434,0,0,0,100,388,231,4,下位,0
377,377,0,165,162,0,0,0,490,434,-110,7,下位,0
108,108,0,112,112,0,0,0,377,162,-545,3,下位,0
111,111,0,180,180,0,1,108,377,162,-545,3,下位,0
114,114,0,159,159,0,0,0,219,180,-600,1,下位,0
92,92,0,356,266,1,0,0,0,0,1,0,下位,0
269,269,0,104,104,0,0,0,92,266,121,5,下位,0
79,79,0,2749,2359,0,1,269,92,266,121,5,下位,0
104,104,0,118,118,0,0,0,348,2359,-17,35,下位,0
127,127,0,103,103,0,1,104,348,2359,-17,35,下位,0
730,730,0,163,160,0,2,231,348,2359,-17,35,下位,0
82,82,0,199,199,1,0,0,0,0,1,0,下位,0
226,226,0,369,335,0,0,0,82,199,70,1,下位,0
210,210,0,171,171,1,0,0,0,0,1,0,下位,0
341,341,0,74,74,0,0,0,210,171,-160,1,下位,0
371,371,0,234,234,0,1,341,210,171,-160,1,下位,0
343,343,0,827,702,0,0,0,712,234,-979,1,下位,0
59,59,0,329,292,1,0,0,0,0,1,0,下位,0
100,100,0,491,380,1,0,0,0,0,1,0,下位,0
193,193,0,189,189,0,0,0,100,380,223,7,下位,0
252,252,0,426,395,0,0,0,193,189,107,1,下位,0
215,215,0,267,267,0,0,0,252,395,103,6,下位,0
309,309,0,108,108,1,0,0,0,0,1,0,下位,0
322,322,0,80,80,1,1,309,0,0,1,0,下位,0
406,406,0,99,99,1,2,631,0,0,1,0,下位,0
113,113,0,491,431,1,3,1037,0,0,1,0,下位,0
213,213,0,119,119,0,0,0,1150,431,-1100,5,下位,0
458,458,0,121,121,0,1,213,1150,431,-1100,5,下位,0
382,382,0,734,671,0,2,671,1150,431,-1100,5,下位,0
486,486,0,129,129,0,0,0,1053,671,-1855,8,下位,0
119,119,0,118,118,0,1,486,1053,671,-1855,8,下位,0
218,218,0,107,107,0,2,605,1053,671,-1855,8,下位,0
214,214,0,125,125,0,3,823,1053,671,-1855,8,下位,0
111,111,0,89,89,0,4,1037,1053,671,-1855,8,下位,0
112,112,0,119,119,0,5,1148,1053,671,-1855,8,下位,0
99,99,0,77,77,0,6,1260,1053,671,-1855,8,下位,0
76,76,0,202,202,1,0,0,0,0,1,0,下位,0
111,111,0,1010,850,0,0,0,76,202,83,1,下位,0
176,176,0,92,92,1,0,0,0,0,1,0,下位,0
88,88,0,99,99,1,1,176,0,0,1,0,下位,0
98,98,0,718,573,1,2,264,0,0,1,0,下位,0
534,534,0,363,306,0,0,0,362,573,193,7,下位,0
299,299,0,120,120,0,0,0,534,306,-346,5,下位,0
220,220,0,101,101,0,1,299,534,306,-346,5,下位,0
52,52,0,115,115,1,0,0,0,0,1,0,下位,0
197,197,0,66,66,1,1,52,0,0,1,0,下位,0
183,183,0,349,310,1,2,249,0,0,1,0,下位,0
49,49,0,519,444,0,0,0,432,310,-192,4,下位,0
265,265,0,126,126,0,0,0,49,444,174,6,下位,0
115,115,0,114,70,0,1,265,49,444,174,6,下位,0
139,139,0,110,110,0,0,0,380,70,-231,1,下位,0
42,42,0,341,304,0,1,139,380,70,-231,1,下位,0
409,409,0,109,109,0,0,0,181,304,-103,5,下位,0
104,104,0,116,116,0,1,409,181,304,-103,5,下位,0
137,137,0,50,50,0,2,513,181,304,-103,5,下位,0
915,915,0,178,175,0,3,650,181,304,-103,5,下位,0
550,550,0,436,364,0,0,0,1565,175,-2130,1,下位,0
43,43,0,115,115,1,0,0,0,0,1,0,下位,0
110,110,0,184,184,1,1,43,0,0,1,0,下位,0
95,95,0,114,114,1,2,153,0,0,1,0,下位,0
59,59,0,117,117,1,3,248,0,0,1,0,下位,0
113,113,0,266,263,1,4,307,0,0,1,0,下位,0
545,545,0,394,305,0,0,0,420,263,130,1,下位,0
271,271,0,129,129,1,0,0,0,0,1,0,下位,0
413,413,0,104,104,1,1,271,0,0,1,0,下位,0
806,806,0,218,218,1,2,684,0,0,1,0,下位,0
219,219,0,86,86,0,0,0,1490,218,-1905,1,下位,0
110,110,0,845,741,0,1,219,1490,218,-1905,1,下位,0
292,292,0,113,113,0,0,0,329,741,-1599,9,下位,0
99,99,0,107,107,0,1,292,329,741,-1599,9,下位,0
67,67,0,113,113,0,2,391,329,741,-1599,9,下位,0
99,99,0,87,87,0,3,458,329,741,-1599,9,下位,0
181,181,0,81,81,0,4,557,329,741,-1599,9,下位,0
230,230,0,245,209,0,5,738,329,741,-1599,9,下位,0
274,274,0,313,310,1,0,0,0,0,1,0,下位,0
109,109,0,243,243,0,0,0,274,310,-123,2,下位,0
99,99,0,133,133,0,0,0,109,243,-52,1,下位,0
573,573,0,77,77,0,1,99,109,243,-52,1,下位,0
182,182,0,64,64,0,2,672,109,243,-52,1,下位,0
193,193,0,124,124,0,3,854,109,243,-52,1,下位,0
118,118,0,377,343,0,4,1047,109,243,-52,1,下位,0
187,187,0,108,108,1,0,0,0,0,1,0,下位,0
41,41,0,790,704,1,1,187,0,0,1,0,下位,0
215,215,0,121,121,0,0,0,228,704,452,11,下位,0
412,412,0,180,180,0,1,215,228,704,452,11,下位,0
224,224,0,117,117,0,0,0,627,180,-239,1,下位,0
166,166,0,322,291,1,0,0,0,0,1,0,下位,0
72,72,0,67,67,1,0,0,0,0,1,0,下位,0
307,307,0,237,206,1,1,72,0,0,1,0,下位,0
104,104,0,135,135,0,0,0,379,206,-326,2,下位,0
291,291,0,144,95,0,1,104,379,206,-326,2,下位,0
87,87,0,37,37,0,0,0,395,95,-721,1,下位,0
74,74,0,96,96,1,0,0,0,0,1,0,下位,0
447,447,0,1164,1010,1,1,74,0,0,1,0,下位,0
71,71,0,225,219,0,0,0,521,1010,283,18,下位,0
105,105,0,70,70,0,0,0,71,219,390,5,下位,0
98,98,0,104,104,0,1,105,71,219,390,5,下位,0
83,83,0,689,583,0,2,203,71,219,390,5,下位,0
64,64,0,50,50,0,0,0,286,583,695,8,下位,0
112,112,0,298,256,0,0,0,64,50,644,1,下位,0
109,109,0,1236,1084,0,0,0,112,256,723,4,下位,0
130,130,0,101,101,0,0,0,109,1084,1635,15,下位,0
78,78,0,125,125,0,1,130,109,1084,1635,15,下位,0
46,46,0,157,154,0,2,208,109,1084,1635,15,下位,0
104,104,0,91,91,0,0,0,254,154,1613,3,下位,0
103,103,0,129,129,0,1,104,254,154,1613,3,下位,0
497,497,0,1115,964,0,2,207,254,154,1613,3,下位,0
59,59,0,197,197,0,0,0,704,964,1683,16,下位,0
131,131,0,106,106,0,0,0,59,197,1787,1,下位,0
137,137,0,120,120,0,1,131,59,197,1787,1,下位,0
327,327,0,870,686,0,2,268,59,197,1787,1,下位,0
97,97,0,942,801,0,0,0,595,686,1758,11,下位,0
203,203,0,1083,917,0,0,0,97,801,265,10,下位,0
432,432,0,1564,1332,0,0,0,203,917,861,15,下位,0
192,192,0,136,136,1,0,0,0,0,1,0,下位,0
627,627,0,2209,1983,1,1,192,0,0,1,0,下位,0
295,295,0,100,100,0,0,0,819,1983,824,16,下位,0
217,217,0,118,118,0,1,295,819,1983,824,16,下位,0
97,97,0,381,344,0,2,512,819,1983,824,16,下位,0
328,328,0,698,609,0,0,0,609,344,423,4,下位,0
287,287,0,55,55,0,0,0,328,609,513,8,下位,0
87,87,0,117,117,1,0,0,0,0,1,0,下位,0
314,314,0,112,112,1,1,87,0,0,1,0,下位,0
564,564,0,396,352,1,2,401,0,0,1,0,下位,0
516,516,0,99,99,1,0,0,0,0,1,0,下位,0
465,465,0,45,45,1,1,516,0,0,1,0,下位,0
105,105,0,142,142,0,0,0,981,45,-1407,1,下位,0
220,220,0,278,278,0,0,0,105,142,-1431,1,下位,0
508,508,0,953,836,0,0,0,220,278,-1501,2,下位,0
218,218,0,162,126,0,0,0,508,836,-1469,12,下位,0
295,295,0,290,221,0,0,0,218,126,-1688,1,下位,0
312,312,0,77,77,0,0,0,295,221,-1934,3,下位,0
102,102,0,79,79,0,1,312,295,221,-1934,3,下位,0
166,166,0,195,189,0,2,414,295,221,-1934,3,下位,0
105,105,0,97,97,1,0,0,0,0,1,0,下位,0
203,203,0,80,80,1,1,105,0,0,1,0,下位,0
97,97,0,1745,1496,1,2,308,0,0,1,0,下位,0
111,111,0,66,66,0,0,0,405,1496,1034,24,下位,0
663,663,0,267,228,0,1,111,405,1496,1034,24,下位,0
110,110,0,134,134,0,0,0,774,228,103,3,下位,0
154,154,0,91,91,0,1,110,774,228,103,3,下位,0
96,96,0,93,93,0,2,264,774,228,103,3,下位,0
388,388,0,364,305,0,3,360,774,228,103,3,下位,0
120,120,0,75,75,0,0,0,748,305,-458,4,下位,0
401,401,0,219,219,0,1,120,748,305,-458,4,下位,0
564,564,0,713,643,0,0,0,521,219,-988,1,下位,0
82,82,0,101,101,1,0,0,0,0,1,0,下位,0
172,172,0,724,669,1,1,82,0,0,1,0,下位,0
376,376,0,550,467,0,0,0,254,669,369,10,下位,0
113,113,0,224,185,0,0,0,376,467,241,7,下位,0
89,89,0,278,244,0,0,0,113,185,247,5,下位,0
146,146,0,362,279,0,0,0,89,244,350,2,下位,0
207,207,0,77,77,0,0,0,146,279,398,4,下位,0
339,339,0,137,137,0,1,207,146,279,398,4,下位,0
339,339,0,407,365,0,2,546,146,279,398,4,下位,0
91,91,0,1043,928,0,0,0,885,365,-423,4,下位,0
210,210,0,168,168,0,0,0,91,928,361,13,下位,0
120,120,0,89,89,1,0,0,0,0,1,0,下位,0
716,716,0,161,125,1,1,120,0,0,1,0,下位,0
187,187,0,119,119,0,0,0,836,125,-1108,1,下位,0
32,32,0,136,133,0,1,187,836,125,-1108,1,下位,0
91,91,0,101,101,0,0,0,219,133,-1203,3,下位,0
412,412,0,251,248,0,1,91,219,133,-1203,3,下位,0
450,450,0,91,91,0,0,0,503,248,-1650,1,下位,0
90,90,0,99,99,0,1,450,503,248,-1650,1,下位,0
109,109,0,108,108,0,2,540,503,248,-1650,1,下位,0
32,32,0,139,136,0,3,649,503,248,-1650,1,下位,0
90,90,0,133,97,0,0,0,681,136,-2293,3,下位,0
277,277,0,270,264,0,0,0,90,97,-2338,1,下位,0
111,111,0,248,248,0,0,0,277,264,-2512,5,下位,0
209,209,0,92,92,0,0,0,111,248,-2440,1,下位,0
33,33,0,679,631,0,1,209,111,248,-2440,1,下位,0
162,162,0,218,218,1,0,0,0,0,1,0,下位,0
239,239,0,101,101,0,0,0,162,218,-37,1,下位,0
441,441,0,117,117,0,1,239,162,218,-37,1,下位,0
195,195,0,126,126,0,2,680,162,218,-37,1,下位,0
87,87,0,92,92,0,3,875,162,218,-37,1,下位,0
195,195,0,84,84,0,4,962,162,218,-37,1,下位,0
285,285,0,128,128,0,5,1157,162,218,-37,1,下位,0
722,722,0,121,85,0,6,1442,162,218,-37,1,下位,0
117,117,0,886,708,0,0,0,2164,85,-2729,1,下位,0
108,108,0,107,107,0,0,0,117,708,-2206,9,下位,0
80,80,0,71,71,0,1,108,117,708,-2206,9,下位,0
33,33,0,569,510,0,2,188,117,708,-2206,9,下位,0
239,239,0,579,520,0,0,0,221,510,-1868,7,下位,0
73,73,0,139,108,0,0,0,239,520,-1726,7,下位,0
29,29,0,558,518,1,0,0,0,0,1,0,下位,0
129,129,0,116,116,0,0,0,29,518,473,9,下位,0
123,123,0,93,93,0,1,129,29,518,473,9,下位,0
669,669,0,101,101,0,2,252,29,518,473,9,下位,0
211,211,0,103,103,0,3,921,29,518,473,9,下位,0
99,99,0,162,116,0,4,1132,29,518,473,9,下位,0
407,407,0,220,220,0,0,0,1231,116,-947,1,下位,0
102,102,0,1333,1191,1,0,0,0,0,1,0,下位,0
307,307,0,485,485,0,0,0,102,1191,1031,15,下位,0
103,103,0,344,289,0,0,0,307,485,1030,4,下位,0
89,89,0,123,123,0,0,0,103,289,1156,3,下位,0
47,47,0,107,104,0,1,89,103,289,1156,3,下位,0
182,182,0,114,114,0,0,0,136,104,1168,3,下位,0
586,586,0,200,197,0,1,182,136,104,1168,3,下位,0
302,302,0,111,111,0,0,0,768,197,264,1,下位,0
420,420,0,407,373,0,1,302,768,197,264,1,下位,0
216,216,0,61,61,0,0,0,722,373,-395,6,下位,0
74,74,0,95,92,0,1,216,722,373,-395,6,下位,0
266,266,0,2933,2602,0,0,0,290,92,-701,3,下位,0
70,70,0,92,92,1,0,0,0,0,1,0,下位,0
396,396,0,139,139,1,1,70,0,0,1,0,下位,0
109,109,0,689,554,1,2,466,0,0,1,0,下位,0
100,100,0,65,65,0,0,0,575,554,-124,10,下位,0
389,389,0,70,70,0,1,100,575,554,-124,10,下位,0
226,226,0,162,100,0,0,0,489,70,-763,1,下位,0
382,382,0,236,187,0,0,0,226,100,-1021,1,下位,0
91,91,0,75,75,1,0,0,0,0,1,0,下位,0
287,287,0,124,124,1,1,91,0,0,1,0,下位,0
84,84,0,587,522,1,2,378,0,0,1,0,下位,0
99,99,0,191,185,0,0,0,462,522,-9,8,下位,0
310,310,0,101,101,0,0,0,99,185,19,5,下位,0
195,195,0,86,86,0,1,310,99,185,19,5,下位,0
286,286,0,231,231,0,2,505,99,185,19,5,下位,0
107,107,0,159,159,0,0,0,791,231,-816,1,下位,0
248,248,0,109,109,0,1,107,791,231,-816,1,下位,0
230,230,0,198,170,0,2,355,791,231,-816,1,下位,0
67,67,0,134,134,1,0,0,0,0,1,0,下位,0
210,210,0,119,119,0,0,0,67,134,29,1,下位,0
941,941,0,74,74,0,1,210,67,134,29,1,下位,0
205,205,0,165,165,0,2,1151,67,134,29,1,下位,0
128,128,0,102,102,0,0,0,1356,165,-1758,1,下位,0
329,329,0,117,117,0,1,128,1356,165,-1758,1,下位,0
310,310,0,200,153,0,2,457,1356,165,-1758,1,下位,0
198,198,0,133,133,0,0,0,767,153,-2601,3,下位,0
100,100,0,121,82,0,1,198,767,153,-2601,3,下位,0
94,94,0,390,349,1,0,0,0,0,1,0,下位,0
113,113,0,95,95,0,0,0,94,349,201,3,下位,0
643,643,0,112,112,0,1,113,94,349,201,3,下位,0
106,106,0,1160,986,0,2,756,94,349,201,3,下位,0
57,57,0,356,325,0,0,0,862,986,30,15,下位,0
264,264,0,13,13,0,0,0,57,325,265,6,下位,0
112,112,0,91,91,0,0,0,264,13,-140,1,下位,0
323,323,0,74,74,0,1,112,264,13,-140,1,下位,0
436,436,0,309,265,0,2,435,264,13,-140,1,下位,0
60,60,0,79,79,1,0,0,0,0,1,0,下位,0
125,125,0,93,93,1,1,60,0,0,1,0,下位,0
203,203,0,137,134,1,2,185,0,0,1,0,下位,0
121,121,0,62,62,0,0,0,388,134,-307,1,下位,0
181,181,0,223,223,0,1,121,388,134,-307,1,下位,0
67,67,0,121,118,0,0,0,302,223,-499,1,下位,0
341,341,0,527,469,0,0,0,67,118,-487,3,下位,0
211,211,0,185,146,0,0,0,341,469,-558,6,下位,0
65,65,0,1076,971,0,0,0,211,146,-746,2,下位,0
430,430,0,221,192,0,0,0,65,971,122,14,下位,0
178,178,0,221,215,0,0,0,430,192,-366,4,下位,0
205,205,0,301,233,0,0,0,178,215,-433,5,下位,0
32,32,0,31,31,0,0,0,205,233,-524,3,下位,0
339,339,0,97,97,0,0,0,32,31,-544,1,下位,0
235,235,0,90,90,0,1,339,32,31,-544,1,下位,0
70,70,0,94,91,0,2,574,32,31,-544,1,下位,0
341,341,0,139,139,0,0,0,644,91,-1285,3,下位,0
128,128,0,131,131,0,1,341,644,91,-1285,3,下位,0
280,280,0,896,756,0,2,469,644,91,-1285,3,下位,0
69,69,0,49,49,0,0,0,749,756,-1445,12,下位,0
216,216,0,108,108,0,0,0,69,49,-1505,1,下位,0
726,726,0,362,292,0,1,216,69,49,-1505,1,下位,0
67,67,0,62,62,1,0,0,0,0,1,0,下位,0
502,502,0,1164,1048,1,1,67,0,0,1,0,下位,0
216,216,0,360,360,0,0,0,569,1048,211,13,下位,0
113,113,0,129,129,0,0,0,216,360,229,2,下位,0
109,109,0,3676,3134,0,1,113,216,360,229,2,下位,0
122,122,0,128,128,0,0,0,222,3134,1052,47,下位,0
66,66,0,37,37,0,1,122,222,3134,1052,47,下位,0
286,286,0,1472,1311,0,0,0,188,37,920,1,下位,0
114,114,0,127,127,0,0,0,286,1311,1778,18,下位,0
99,99,0,183,180,0,1,114,286,1311,1778,18,下位,0
88,88,0,270,234,0,0,0,213,180,1748,3,下位,0
338,338,0,103,103,0,0,0,88,234,1843,2,下位,0
240,240,0,90,90,0,1,338,88,234,1843,2,下位,0
97,97,0,93,90,0,2,578,88,234,1843,2,下位,0
297,297,0,317,277,0,0,0,675,90,1058,3,下位,0
53,53,0,269,269,0,0,0,297,277,865,6,下位,0
232,232,0,312,278,0,0,0,53,269,1050,2,下位,0
125,125,0,205,205,0,0,0,232,278,961,6,下位,0
100,100,0,1110,938,0,0,0,125,205,968,1,下位,0
203,203,0,105,105,0,0,0,100,938,1748,15,下位,0
49,49,0,224,196,0,1,203,100,938,1748,15,下位,0
119,119,0,72,72,0,0,0,252,196,1650,4,下位,0
91,91,0,225,222,0,1,119,252,196,1650,4,下位,0
102,102,0,129,126,0,0,0,210,222,1612,1,下位,0
180,180,0,82,82,1,0,0,0,0,1,0,下位,0
212,212,0,952,778,1,1,180,0,0,1,0,下位,0
98,98,0,91,91,0,0,0,392,778,241,12,下位,0
442,442,0,390,356,0,1,98,392,778,241,12,下位,0
216,216,0,107,107,0,0,0,540,356,-166,6,下位,0
530,530,0,100,100,0,1,216,540,356,-166,6,下位,0
118,118,0,189,186,0,2,746,540,356,-166,6,下位,0
92,92,0,103,103,0,0,0,864,186,-1141,1,下位,0
403,403,0,87,87,0,1,92,864,186,-1141,1,下位,0
187,187,0,112,112,0,2,495,864,186,-1141,1,下位,0
55,55,0,157,157,0,3,682,864,186,-1141,1,下位,0
652,652,0,60,60,0,4,737,864,186,-1141,1,下位,0
699,699,0,82,82,0,5,1389,864,186,-1141,1,下位,0
106,106,0,221,221,0,6,2088,864,186,-1141,1,下位,0
117,117,0,77,77,0,0,0,2194,221,-3792,1,下位,0
53,53,0,569,488,0,1,117,2194,221,-3792,1,下位,0
184,184,0,122,122,1,0,0,0,0,1,0,下位,0
103,103,0,2120,1889,1,1,184,0,0,1,0,下位,0
314,314,0,114,114,0,0,0,287,1889,1558,28,下位,0
241,241,0,102,102,0,1,314,287,1889,1558,28,下位,0
246,246,0,149,146,0,2,555,287,1889,1558,28,下位,0
56,56,0,412,321,0,0,0,801,146,653,3,下位,0
214,214,0,544,461,0,0,0,56,321,885,5,下位,0
295,295,0,106,106,0,0,0,214,461,1007,7,下位,0
112,112,0,176,176,0,1,295,214,461,1007,7,下位,0
113,113,0,460,363,0,0,0,407,176,645,1,下位,0
100,100,0,117,117,0,0,0,113,363,829,6,下位,0
96,96,0,746,621,0,1,100,113,363,829,6,下位,0
62,62,0,2954,2616,0,0,0,196,621,1257,10,下位,0
45,45,0,87,87,1,0,0,0,0,1,0,下位,0
494,494,0,113,110,0,0,0,45,87,17,1,下位,0
93,93,0,85,85,0,0,0,494,110,-655,2,下位,0
215,215,0,92,92,0,0,0,93,85,-717,1,下位,0
206,206,0,685,610,0,0,0,215,92,-965,1,下位,0
198,198,0,102,102,0,0,0,206,610,-681,9,下位,0
211,211,0,93,93,0,0,0,198,102,-892,1,下位,0
71,71,0,89,89,0,0,0,211,93,-1133,1,下位,0
528,528,0,219,219,0,0,0,71,89,-1156,1,下位,0
485,485,0,2080,1815,0,0,0,528,219,-1772,2,下位,0
408,408,0,902,765,1,0,0,0,0,1,0,下位,0
192,192,0,56,56,0,0,0,408,765,120,12,下位,0
213,213,0,96,96,0,1,192,408,765,120,12,下位,0
114,114,0,346,256,0,2,405,408,765,120,12,下位,0
116,116,0,131,131,0,0,0,519,256,-293,4,下位,0
205,205,0,110,110,0,1,116,519,256,-293,4,下位,0
73,73,0,74,74,0,2,321,519,256,-293,4,下位,0
207,207,0,288,200,0,3,394,519,256,-293,4,下位,0
186,186,0,99,99,0,0,0,601,200,-730,3,下位,0
30,30,0,189,186,0,1,186,601,200,-730,3,下位,0
213,213,0,109,109,0,0,0,216,186,-786,3,下位,0
90,90,0,129,129,0,1,213,216,186,-786,3,下位,0
111,111,0,117,81,0,2,303,216,186,-786,3,下位,0
34,34,0,374,332,0,0,0,414,81,-1122,1,下位,0
66,66,0,100,100,0,0,0,34,332,-844,6,下位,0
314,314,0,191,191,0,1,66,34,332,-844,6,下位,0
98,98,0,102,102,0,0,0,380,191,-1154,1,下位,0
198,198,0,162,159,0,0,0,98,102,-1207,1,下位,0
111,111,0,87,87,0,0,0,198,159,-1361,3,下位,0
210,210,0,67,67,0,1,111,198,159,-1361,3,下位,0
48,48,0,73,73,0,2,321,198,159,-1361,3,下位,0
111,111,0,865,779,0,3,369,198,159,-1361,3,下位,0
223,223,0,121,121,0,0,0,480,779,-1115,9,下位,0
74,74,0,97,97,0,1,223,480,779,-1115,9,下位,0
112,112,0,534,439,0,2,297,480,779,-1115,9,下位,0
195,195,0,167,167,0,0,0,409,439,-1105,6,下位,0
113,113,0,88,88,0,0,0,195,167,-1247,1,下位,0
103,103,0,92,92,0,1,113,195,167,-1247,1,下位,0
105,105,0,545,483,0,2,216,195,167,-1247,1,下位,0
481,481,0,109,109,0,0,0,321,483,-1092,7,下位,0
200,200,0,112,112,0,1,481,321,483,-1092,7,下位,0
110,110,0,91,91,0,2,681,321,483,-1092,7,下位,0
105,105,0,171,171,0,3,791,321,483,-1092,7,下位,0
89,89,0,344,302,1,0,0,0,0,1,0,下位,0
447,447,0,92,92,0,0,0,89,302,162,4,下位,0
77,77,0,147,147,0,1,447,89,302,162,4,下位,0
857,857,0,79,79,0,2,524,89,302,162,4,下位,0
179,179,0,129,129,0,3,1381,89,302,162,4,下位,0
227,227,0,129,129,0,4,1560,89,302,162,4,下位,0
146,146,0,2371,2163,0,5,1787,89,302,162,4,下位,0
226,226,0,81,81,0,0,0,1933,2163,-157,11,下位,0
38,38,0,40,40,0,1,226,1933,2163,-157,11,下位,0
159,159,0,273,234,0,0,0,264,40,-454,1,下位,0
50,50,0,35,35,0,0,0,159,234,-472,2,下位,0
525,525,0,403,335,0,0,0,50,35,-516,1,下位,0
513,513,0,222,173,1,0,0,0,0,1,0,下位,0
178,178,0,113,113,1,0,0,0,0,1,0,下位,0
209,209,0,100,100,1,1,178,0,0,1,0,下位,0
213,213,0,143,143,1,2,387,0,0,1,0,下位,0
313,313,0,114,114,1,3,600,0,0,1,0,下位,0
108,108,0,116,116,1,4,913,0,0,1,0,下位,0
126,126,0,1614,1384,1,5,1021,0,0,1,0,下位,0
290,290,0,1793,1553,0,0,0,1147,1384,156,20,下位,0
170,170,0,180,180,0,0,0,290,1553,1250,26,下位,0
44,44,0,964,863,0,0,0,170,180,1161,1,下位,0
199,199,0,84,84,0,0,0,44,863,1954,14,下位,0
85,85,0,140,137,0,1,199,44,863,1954,14,下位,0
91,91,0,119,119,0,0,0,284,137,1726,3,下位,0
202,202,0,113,113,0,1,91,284,137,1726,3,下位,0
118,118,0,114,80,0,2,293,284,137,1726,3,下位,0
60,60,0,102,102,0,0,0,411,80,1387,1,下位,0
102,102,0,80,80,0,1,60,411,80,1387,1,下位,0
799,799,0,402,329,0,2,162,411,80,1387,1,下位,0
442,442,0,355,324,0,0,0,961,329,378,6,下位,0
231,231,0,65,65,0,0,0,442,324,3,6,下位,0
102,102,0,60,60,0,1,231,442,324,3,6,下位,0
184,184,0,115,115,0,2,333,442,324,3,6,下位,0
157,157,0,110,110,1,0,0,0,0,1,0,下位,0
215,215,0,115,115,1,1,157,0,0,1,0,下位,0
87,87,0,196,193,1,2,372,0,0,1,0,下位,0
124,124,0,452,359,0,0,0,459,193,-307,1,下位,0
246,246,0,338,310,0,0,0,124,359,-144,5,下位,0
145,145,0,125,125,0,0,0,246,310,-223,4,下位,0
196,196,0,185,185,0,1,145,246,310,-223,4,下位,0
197,197,0,626,532,0,0,0,341,185,-452,1,下位,0
53,53,0,206,180,0,0,0,197,532,-232,6,下位,0
181,181,0,128,128,0,0,0,53,180,-136,4,下位,0
94,94,0,490,434,0,1,181,53,180,-136,4,下位,0
67,67,0,148,148,0,0,0,275,434,-9,7,下位,0
46,46,0,161,158,0,1,67,275,434,-9,7,下位,0
287,287,0,127,127,0,0,0,113,158,118,3,下位,0
385,385,0,89,89,0,1,287,113,158,118,3,下位,0
688,688,0,133,133,0,2,672,113,158,118,3,下位,0
316,316,0,177,174,0,3,1360,113,158,118,3,下位,0
103,103,0,832,696,1,0,0,0,0,1,0,下位,0
470,470,0,32,32,0,0,0,103,696,534,11,下位,0
