REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
374,374,0,157,-24,0,0,0,296,743,463,1,下位,0
111,111,0,213,530,0,0,0,374,136,2,1,下位,0
124,124,0,261,465,0,0,0,111,690,515,1,下位,0
512,512,0,148,-8,0,0,0,124,625,942,1,下位,0
127,127,0,214,536,0,0,0,512,152,276,1,下位,0
275,275,0,363,526,0,0,0,127,696,769,1,下位,0
121,121,0,158,-22,0,0,0,275,686,1016,3,下位,0
292,292,0,717,2461,0,0,0,121,138,961,1,下位,0
129,129,0,250,153,0,0,0,292,2621,1103,8,下位,0
924,242,369,250,153,0,0,0,129,313,1210,1,下位,0
682,682,0,250,153,0,1,242,129,313,1210,1,下位,0
309,123,369,186,581,0,0,0,924,313,416,1,下位,0
186,186,0,186,581,0,1,123,924,313,416,1,下位,0
560,560,0,274,658,0,0,0,309,741,1033,1,下位,0
142,142,0,187,579,0,0,0,560,818,956,3,下位,0
345,345,0,289,529,0,0,0,142,739,1468,1,下位,0
69,69,0,184,260,1,0,0,0,0,1,0,下位,0
2284,101,763,212,212,0,0,0,69,420,311,1,下位,0
2183,342,666,212,212,0,1,101,69,420,311,1,下位,0
1841,143,293,212,212,0,2,443,69,420,311,1,下位,0
1698,780,194,212,212,0,3,586,69,420,311,1,下位,0
918,784,97,212,212,0,4,1366,69,420,311,1,下位,0
134,134,0,212,212,0,5,2150,69,420,311,1,下位,0
1925,122,1499,206,551,0,0,0,2284,372,-2201,1,下位,0
1803,120,1130,206,551,0,1,122,2284,372,-2201,1,下位,0
1683,672,1035,206,551,0,2,242,2284,372,-2201,1,下位,0
1011,145,664,206,551,0,3,914,2284,372,-2201,1,下位,0
866,131,565,206,551,0,4,1059,2284,372,-2201,1,下位,0
735,200,466,206,551,0,5,1190,2284,372,-2201,1,下位,0
535,287,369,206,551,0,6,1390,2284,372,-2201,1,下位,0
248,248,0,206,551,0,7,1677,2284,372,-2201,1,下位,0
120,120,0,706,2752,0,0,0,1925,711,-3065,1,下位,0
1046,207,1490,183,-59,0,0,0,120,2912,-345,8,下位,0
839,526,1115,183,-59,0,1,207,120,2912,-345,8,下位,0
313,37,742,183,-59,1,0,0,0,0,1,0,下位,0
276,157,375,183,-59,1,1,37,0,0,1,0,下位,0
119,119,0,183,-59,1,2,194,0,0,1,0,下位,0
177,177,0,155,303,0,0,0,313,101,344,1,下位,0
820,243,1107,158,302,0,0,0,177,463,524,1,下位,0
577,283,738,158,302,0,1,243,177,463,524,1,下位,0
294,160,367,158,302,0,2,526,177,463,524,1,下位,0
134,134,0,158,302,0,3,686,177,463,524,1,下位,0
671,152,373,236,499,0,0,0,820,462,783,1,下位,0
519,519,0,236,499,0,1,152,820,462,783,1,下位,0
2721,246,1482,276,429,0,0,0,671,659,743,1,下位,0
2475,707,1115,276,429,0,1,246,671,659,743,1,下位,0
1768,777,742,276,429,0,2,953,671,659,743,1,下位,0
991,776,371,276,429,0,3,1730,671,659,743,1,下位,0
215,215,0,276,429,0,4,2506,671,659,743,1,下位,0
233,233,0,207,224,0,0,0,2721,589,-1532,1,下位,0
1403,253,1309,349,417,0,0,0,233,384,-1520,1,下位,0
1150,153,938,349,417,0,1,253,233,384,-1520,1,下位,0
997,253,839,349,417,0,2,406,233,384,-1520,1,下位,0
744,361,466,349,417,0,3,659,233,384,-1520,1,下位,0
383,183,99,349,417,0,4,1020,233,384,-1520,1,下位,0
200,200,0,349,417,0,5,1203,233,384,-1520,1,下位,0
175,70,367,493,868,1,0,0,0,0,1,0,下位,0
105,105,0,493,868,1,1,70,0,0,1,0,下位,0
481,337,371,378,1678,0,0,0,175,1028,1116,5,下位,0
144,144,0,378,1678,0,1,337,175,1028,1116,5,下位,0
2704,305,2142,202,557,0,0,0,481,1838,430,5,下位,0
2399,122,1767,202,557,0,1,305,481,1838,430,5,下位,0
2277,127,1674,202,557,0,2,427,481,1838,430,5,下位,0
2150,428,1577,202,557,0,3,554,481,1838,430,5,下位,0
1722,594,1208,202,557,0,4,982,481,1838,430,5,下位,0
1128,210,835,202,557,0,5,1576,481,1838,430,5,下位,0
918,131,738,202,557,0,6,1786,481,1838,430,5,下位,0
787,484,367,202,557,0,7,1917,481,1838,430,5,下位,0
303,303,0,202,557,0,8,2401,481,1838,430,5,下位,0
178,178,0,223,518,0,0,0,2704,717,-1030,1,下位,0
777,777,0,232,513,0,0,0,178,678,-636,1,下位,0
655,128,843,185,569,0,0,0,777,673,-1204,1,下位,0
527,161,470,185,569,0,1,128,777,673,-1204,1,下位,0
366,196,371,185,569,0,2,289,777,673,-1204,1,下位,0
170,170,0,185,569,0,3,485,777,673,-1204,1,下位,0
322,135,97,249,157,0,0,0,655,729,-678,1,下位,0
187,187,0,249,157,0,1,135,655,729,-678,1,下位,0
1127,116,567,249,147,0,0,0,322,317,-779,1,下位,0
1011,285,468,249,147,0,1,116,322,317,-779,1,下位,0
726,247,371,249,147,0,2,401,322,317,-779,1,下位,0
479,479,0,249,147,1,0,0,0,0,1,0,下位,0
2117,344,1682,279,219,0,0,0,479,307,-457,1,下位,0
1773,224,1311,279,219,0,1,344,479,307,-457,1,下位,0
1549,250,940,279,219,0,2,568,479,307,-457,1,下位,0
1299,401,565,279,219,0,3,818,479,307,-457,1,下位,0
898,355,196,279,219,0,4,1219,479,307,-457,1,下位,0
543,385,99,279,219,0,5,1574,479,307,-457,1,下位,0
158,158,0,279,219,0,6,1959,479,307,-457,1,下位,0
251,251,0,239,175,0,0,0,2117,379,-1778,2,下位,0
341,240,367,218,202,0,0,0,251,335,-1844,1,下位,0
101,101,0,218,202,0,1,240,251,335,-1844,1,下位,0
347,183,97,228,514,0,0,0,341,362,-1659,1,下位,0
164,164,0,228,514,0,1,183,341,362,-1659,1,下位,0
451,296,373,208,224,0,0,0,347,674,-1442,1,下位,0
155,155,0,208,224,0,1,296,347,674,-1442,1,下位,0
276,124,99,156,-18,0,0,0,451,384,-1406,1,下位,0
152,152,0,156,-18,0,1,124,451,384,-1406,1,下位,0
1941,109,1577,196,239,0,0,0,276,142,-1606,1,下位,0
1832,424,1208,196,239,0,1,109,276,142,-1606,1,下位,0
1408,235,1111,196,239,0,2,533,276,142,-1606,1,下位,0
1173,482,738,196,239,0,3,768,276,142,-1606,1,下位,0
691,435,371,196,239,1,0,0,0,0,1,0,下位,0
256,256,0,196,239,1,1,435,0,0,1,0,下位,0
794,405,373,397,152,0,0,0,691,399,-333,1,下位,0
389,389,0,397,152,0,1,405,691,399,-333,1,下位,0
776,776,0,459,1012,0,0,0,794,312,-916,3,下位,0
424,424,0,187,579,0,0,0,776,1172,-984,3,下位,0
603,126,369,223,194,0,0,0,424,739,-922,1,下位,0
477,477,0,223,194,0,1,126,424,739,-922,1,下位,0
499,499,0,255,581,0,0,0,603,354,-1162,1,下位,0
1455,504,1105,186,253,0,0,0,499,741,-1218,2,下位,0
951,309,736,186,253,0,1,504,499,741,-1218,2,下位,0
642,369,369,186,253,0,2,813,499,741,-1218,2,下位,0
273,273,0,186,253,0,3,1182,499,741,-1218,2,下位,0
1185,528,843,333,896,0,0,0,1455,413,-2024,1,下位,0
657,210,746,333,896,0,1,528,1455,413,-2024,1,下位,0
447,279,373,333,896,0,2,738,1455,413,-2024,1,下位,0
168,168,0,333,896,0,3,1017,1455,413,-2024,1,下位,0
935,157,738,213,212,0,0,0,1185,1056,-2017,3,下位,0
778,131,369,213,212,0,1,157,1185,1056,-2017,3,下位,0
647,647,0,213,212,0,2,288,1185,1056,-2017,3,下位,0
257,257,0,1368,5276,1,0,0,0,0,1,0,下位,0
524,374,369,354,864,0,0,0,257,5436,837,17,下位,0
150,150,0,354,864,0,1,374,257,5436,837,17,下位,0
1179,380,1115,161,-30,0,0,0,524,1024,1393,3,下位,0
799,159,742,161,-30,0,1,380,524,1024,1393,3,下位,0
640,248,369,161,-30,0,2,539,524,1024,1393,3,下位,0
392,392,0,161,-30,0,3,787,524,1024,1393,3,下位,0
3013,777,2043,306,832,0,0,0,1179,130,755,1,下位,0
2236,142,1676,306,832,0,1,777,1179,130,755,1,下位,0
2094,413,1311,306,832,0,2,919,1179,130,755,1,下位,0
1681,776,942,306,832,0,3,1332,1179,130,755,1,下位,0
905,186,569,306,832,0,4,2108,1179,130,755,1,下位,0
719,391,470,306,832,0,5,2294,1179,130,755,1,下位,0
328,225,99,306,832,0,6,2685,1179,130,755,1,下位,0
103,103,0,306,832,0,7,2910,1179,130,755,1,下位,0
881,126,740,439,735,0,0,0,3013,992,-1024,2,下位,0
755,374,367,439,735,0,1,126,3013,992,-1024,2,下位,0
381,381,0,439,735,0,2,500,3013,992,-1024,2,下位,0
737,555,375,237,290,0,0,0,881,895,-796,3,下位,0
182,182,0,237,290,1,0,0,0,0,1,0,下位,0
1087,311,367,768,2193,0,0,0,182,450,160,2,下位,0
776,776,0,768,2193,0,1,311,182,450,160,2,下位,0
1588,356,1121,366,404,0,0,0,1087,2353,1143,7,下位,0
1232,127,746,366,404,0,1,356,1087,2353,1143,7,下位,0
1105,328,371,366,404,0,2,483,1087,2353,1143,7,下位,0
777,777,0,366,404,0,3,811,1087,2353,1143,7,下位,0
266,128,371,533,1023,0,0,0,1588,564,291,2,下位,0
138,138,0,533,1023,0,1,128,1588,564,291,2,下位,0
918,303,833,213,-107,0,0,0,266,1183,1421,4,下位,0
615,200,464,213,-107,0,1,303,266,1183,1421,4,下位,0
415,181,99,213,-107,0,2,503,266,1183,1421,4,下位,0
234,234,0,213,-107,0,3,684,266,1183,1421,4,下位,0
1162,87,569,186,577,1,0,0,0,0,1,0,下位,0
1075,401,470,186,577,1,1,87,0,0,1,0,下位,0
674,251,371,186,577,1,2,488,0,0,1,0,下位,0
423,423,0,186,577,1,3,739,0,0,1,0,下位,0
333,333,0,313,818,0,0,0,1162,737,-550,1,下位,0
402,402,0,444,398,0,0,0,333,978,-104,2,下位,0
938,777,369,318,473,0,0,0,402,558,-188,3,下位,0
161,161,0,318,473,0,1,777,402,558,-188,3,下位,0
1232,455,99,159,-23,0,0,0,938,633,-684,2,下位,0
777,777,0,159,-23,0,1,455,938,633,-684,2,下位,0
951,116,1583,732,2203,0,0,0,1232,137,-2416,1,下位,0
835,223,1214,732,2203,0,1,116,1232,137,-2416,1,下位,0
612,109,841,732,2203,0,2,339,1232,137,-2416,1,下位,0
503,202,466,732,2203,0,3,448,1232,137,-2416,1,下位,0
301,185,369,732,2203,0,4,650,1232,137,-2416,1,下位,0
116,116,0,732,2203,0,5,835,1232,137,-2416,1,下位,0
224,224,0,280,332,1,0,0,0,0,1,0,下位,0
602,602,0,1004,3200,0,0,0,224,492,135,3,下位,0
104,104,0,241,167,0,0,0,602,3360,276,10,下位,0
1265,416,1115,218,526,0,0,0,104,327,437,1,下位,0
849,501,744,218,526,0,1,416,104,327,437,1,下位,0
348,204,373,218,526,0,2,917,104,327,437,1,下位,0
144,144,0,218,526,0,3,1121,104,327,437,1,下位,0
101,101,0,233,176,0,0,0,1265,686,217,1,下位,0
1629,126,1210,231,619,0,0,0,101,336,392,1,下位,0
1503,206,841,231,619,0,1,126,101,336,392,1,下位,0
1297,170,472,231,619,0,2,332,101,336,392,1,下位,0
1127,777,97,231,619,0,3,502,101,336,392,1,下位,0
350,350,0,231,619,0,4,1279,101,336,392,1,下位,0
296,296,0,238,172,0,0,0,1629,779,-221,2,下位,0
2301,616,940,176,-48,0,0,0,296,332,-362,1,下位,0
1685,777,569,176,-48,0,1,616,296,332,-362,1,下位,0
908,11,198,176,-48,1,0,0,0,0,1,0,下位,0
897,121,99,176,-48,1,1,11,0,0,1,0,下位,0
776,776,0,176,-48,1,2,132,0,0,1,0,下位,0
837,182,97,349,438,0,0,0,908,112,-1140,1,下位,0
655,655,0,349,438,0,1,182,908,112,-1140,1,下位,0
303,303,0,209,217,0,0,0,837,598,-1782,2,下位,0
640,640,0,190,-73,0,0,0,303,377,-1889,1,下位,0
400,248,373,155,307,0,0,0,640,87,-2824,1,下位,0
152,152,0,155,307,0,1,248,640,87,-2824,1,下位,0
2024,234,1210,307,297,0,0,0,400,467,-2623,1,下位,0
1790,300,1111,307,297,0,1,234,400,467,-2623,1,下位,0
1490,777,738,307,297,0,2,534,400,467,-2623,1,下位,0
713,221,367,307,297,0,3,1311,400,467,-2623,1,下位,0
492,492,0,307,297,0,4,1532,400,467,-2623,1,下位,0
1675,778,1101,437,650,0,0,0,2024,457,-4189,3,下位,0
897,207,736,437,650,1,0,0,0,0,1,0,下位,0
690,131,367,437,650,1,1,207,0,0,1,0,下位,0
559,559,0,437,650,1,2,338,0,0,1,0,下位,0
413,200,371,185,569,0,0,0,897,810,114,5,下位,0
213,213,0,185,569,0,1,200,897,810,114,5,下位,0
232,113,369,216,536,0,0,0,413,729,555,1,下位,0
119,119,0,216,536,0,1,113,413,729,555,1,下位,0
461,111,363,178,268,0,0,0,232,696,1249,1,下位,0
350,350,0,178,268,0,1,111,232,696,1249,1,下位,0
1067,388,97,321,470,0,0,0,461,428,1304,1,下位,0
679,679,0,321,470,0,1,388,461,428,1304,1,下位,0
335,335,0,664,2122,0,0,0,1067,630,326,2,下位,0
280,140,99,208,544,1,0,0,0,0,1,0,下位,0
140,140,0,208,544,1,1,140,0,0,1,0,下位,0
104,104,0,247,152,0,0,0,280,704,356,1,下位,0
189,189,0,255,470,0,0,0,104,312,502,1,下位,0
777,777,0,241,171,0,0,0,189,630,830,1,下位,0
1358,462,468,187,581,0,0,0,777,331,-80,1,下位,0
896,614,97,187,581,0,1,462,777,331,-80,1,下位,0
282,282,0,187,581,0,2,1076,777,331,-80,1,下位,0
440,159,742,172,278,0,0,0,1358,741,-1040,1,下位,0
281,137,373,172,278,0,1,159,1358,741,-1040,1,下位,0
144,144,0,172,278,0,2,296,1358,741,-1040,1,下位,0
1698,426,829,382,812,0,0,0,440,438,-563,1,下位,0
1272,355,468,382,812,0,1,426,440,438,-563,1,下位,0
917,778,99,382,812,0,2,781,440,438,-563,1,下位,0
139,139,0,382,812,0,3,1559,440,438,-563,1,下位,0
751,486,738,207,224,0,0,0,1698,972,-1475,3,下位,0
265,168,375,207,224,0,1,486,1698,972,-1475,3,下位,0
97,97,0,207,224,1,0,0,0,0,1,0,下位,0
722,419,371,1093,2433,0,0,0,97,384,230,1,下位,0
303,303,0,1093,2433,0,1,419,97,384,230,1,下位,0
1781,324,662,697,2067,0,0,0,722,2593,2041,13,下位,0
1457,357,295,697,2067,0,1,324,722,2593,2041,13,下位,0
1100,209,198,697,2067,0,2,681,722,2593,2041,13,下位,0
891,387,99,697,2067,0,3,890,722,2593,2041,13,下位,0
504,504,0,697,2067,0,4,1277,722,2593,2041,13,下位,0
389,108,742,162,-26,0,0,0,1781,2227,2085,7,下位,0
281,120,369,162,-26,0,1,108,1781,2227,2085,7,下位,0
161,161,0,162,-26,0,2,228,1781,2227,2085,7,下位,0
372,372,0,361,-110,0,0,0,389,134,36,1,下位,0
1197,594,293,236,489,0,0,0,372,50,-508,3,下位,0
603,343,196,236,489,0,1,594,372,50,-508,3,下位,0
260,126,97,236,489,0,2,937,372,50,-508,3,下位,0
134,134,0,236,489,0,3,1063,372,50,-508,3,下位,0
778,778,0,247,595,0,0,0,1197,649,-1478,1,下位,0
1070,776,746,186,577,0,0,0,778,755,-1966,2,下位,0
294,169,371,186,577,1,0,0,0,0,1,0,下位,0
125,125,0,186,577,1,1,169,0,0,1,0,下位,0
402,402,0,213,522,0,0,0,294,737,639,1,下位,0
257,257,0,350,858,0,0,0,402,682,679,1,下位,0
1200,465,1216,418,668,0,0,0,257,1018,1286,3,下位,0
735,167,1119,418,668,0,1,465,257,1018,1286,3,下位,0
568,221,748,418,668,0,2,632,257,1018,1286,3,下位,0
347,183,373,418,668,0,3,853,257,1018,1286,3,下位,0
164,164,0,418,668,0,4,1036,257,1018,1286,3,下位,0
805,453,369,171,-40,0,0,0,1200,828,1413,5,下位,0
352,352,0,171,-40,0,1,453,1200,828,1413,5,下位,0
352,352,0,289,531,0,0,0,805,120,616,1,下位,0
354,354,0,415,440,0,0,0,352,691,745,2,下位,0
545,176,373,331,894,0,0,0,354,600,780,3,下位,0
369,369,0,331,894,0,1,176,354,600,780,3,下位,0
1462,105,1118,445,723,0,0,0,545,1054,1337,3,下位,0
1357,759,747,445,723,0,1,105,545,1054,1337,3,下位,0
598,467,374,445,723,0,2,864,545,1054,1337,3,下位,0
131,131,0,445,723,1,0,0,0,0,1,0,下位,0
1488,777,553,459,1565,0,0,0,131,883,675,3,下位,0
711,442,460,459,1565,0,1,777,131,883,675,3,下位,0
269,165,367,459,1565,0,2,1219,131,883,675,3,下位,0
104,104,0,459,1565,0,3,1384,131,883,675,3,下位,0
1004,406,563,574,2441,0,0,0,1488,1725,576,5,下位,0
598,225,470,574,2441,0,1,406,1488,1725,576,5,下位,0
373,193,371,574,2441,0,2,631,1488,1725,576,5,下位,0
180,180,0,574,2441,0,3,824,1488,1725,576,5,下位,0
150,150,0,396,1234,0,0,0,1004,2601,2136,6,下位,0
495,268,369,635,2323,0,0,0,150,1394,1032,4,下位,0
227,227,0,635,2323,0,1,268,150,1394,1032,4,下位,0
2106,475,1849,316,598,0,0,0,495,2483,1017,6,下位,0
1631,291,1484,316,598,0,1,475,495,2483,1017,6,下位,0
1340,376,1113,316,598,0,2,766,495,2483,1017,6,下位,0
964,617,744,316,598,0,3,1142,495,2483,1017,6,下位,0
347,247,373,316,598,1,0,0,0,0,1,0,下位,0
100,100,0,316,598,1,1,247,0,0,1,0,下位,0
249,249,0,213,212,0,0,0,347,758,577,3,下位,0
347,347,0,350,776,0,0,0,249,372,551,1,下位,0
2554,779,1071,247,104,0,0,0,347,936,933,5,下位,0
1775,778,702,247,104,0,1,779,347,936,933,5,下位,0
997,779,335,247,104,0,2,1557,347,936,933,5,下位,0
218,218,0,247,104,0,3,2336,347,936,933,5,下位,0
2032,236,1259,276,435,0,0,0,2554,264,-1811,1,下位,0
1796,679,924,276,435,0,1,236,2554,264,-1811,1,下位,0
1117,688,831,276,435,0,2,915,2554,264,-1811,1,下位,0
429,109,460,276,435,1,0,0,0,0,1,0,下位,0
320,187,97,276,435,1,1,109,0,0,1,0,下位,0
133,133,0,276,435,1,2,296,0,0,1,0,下位,0
455,455,0,213,-109,0,0,0,429,595,371,1,下位,0
348,348,0,229,521,0,0,0,455,51,-305,1,下位,0
140,140,0,326,588,0,0,0,348,681,-180,1,下位,0
1812,776,742,360,735,0,0,0,140,748,344,3,下位,0
1036,345,369,360,735,0,1,776,140,748,344,3,下位,0
691,691,0,360,735,0,2,1121,140,748,344,3,下位,0
1302,525,369,366,523,0,0,0,1812,895,-914,2,下位,0
777,777,0,366,523,0,1,525,1812,895,-914,2,下位,0
670,670,0,389,814,0,0,0,1302,683,-1942,3,下位,0
454,454,0,450,818,1,0,0,0,0,1,0,下位,0
445,445,0,309,813,0,0,0,454,978,254,4,下位,0
121,121,0,226,189,0,0,0,445,973,516,2,下位,0
169,169,0,186,576,0,0,0,121,349,672,1,下位,0
1884,171,1218,214,205,0,0,0,169,736,1138,1,下位,0
1713,391,1121,214,205,0,1,171,169,736,1138,1,下位,0
1322,778,748,214,205,0,2,562,169,736,1138,1,下位,0
544,132,373,214,205,0,3,1340,169,736,1138,1,下位,0
412,412,0,214,205,0,4,1472,169,736,1138,1,下位,0
636,483,99,284,845,0,0,0,1884,365,-289,1,下位,0
153,153,0,284,845,0,1,483,1884,365,-289,1,下位,0
122,122,0,538,1633,0,0,0,636,1005,-201,2,下位,0
612,243,367,218,638,0,0,0,122,1793,1397,4,下位,0
369,369,0,218,638,0,1,243,122,1793,1397,4,下位,0
1296,681,375,392,708,0,0,0,612,798,1585,2,下位,0
615,615,0,392,708,0,1,681,612,798,1585,2,下位,0
831,310,470,436,1886,0,0,0,1296,868,758,5,下位,0
521,370,371,436,1886,1,0,0,0,0,1,0,下位,0
151,151,0,436,1886,1,1,370,0,0,1,0,下位,0
1063,395,99,354,421,0,0,0,521,2046,1586,5,下位,0
668,668,0,354,421,0,1,395,521,2046,1586,5,下位,0
224,100,369,185,569,0,0,0,1063,581,568,2,下位,0
124,124,0,185,569,0,1,100,1063,581,568,2,下位,0
667,468,373,162,-28,0,0,0,224,729,1308,1,下位,0
199,199,0,162,-28,0,1,468,224,729,1308,1,下位,0
778,778,0,924,2685,0,0,0,667,132,747,1,下位,0
998,115,287,216,300,1,0,0,0,0,1,0,下位,0
883,358,188,216,300,1,1,115,0,0,1,0,下位,0
525,370,95,216,300,1,2,473,0,0,1,0,下位,0
155,155,0,216,300,1,3,843,0,0,1,0,下位,0
371,262,95,367,804,0,0,0,998,460,-847,2,下位,0
109,109,0,367,804,0,1,262,998,460,-847,2,下位,0
979,632,371,226,191,0,0,0,371,964,-381,3,下位,0
347,347,0,226,191,0,1,632,371,964,-381,3,下位,0
525,402,365,322,800,0,0,0,979,351,-1223,1,下位,0
123,123,0,322,800,0,1,402,979,351,-1223,1,下位,0
101,101,0,245,-43,0,0,0,525,960,-736,2,下位,0
1154,107,841,379,495,0,0,0,101,117,-780,2,下位,0
1047,144,468,379,495,0,1,107,101,117,-780,2,下位,0
903,124,369,379,495,0,2,251,101,117,-780,2,下位,0
779,779,0,379,495,0,3,375,101,117,-780,2,下位,0
237,185,99,164,-33,0,0,0,1154,655,-1127,3,下位,0
52,52,0,164,-33,1,0,0,0,0,1,0,下位,0
580,580,0,178,268,0,0,0,52,127,45,1,下位,0
1667,396,1107,255,467,0,0,0,580,428,-454,1,下位,0
1271,220,740,255,467,0,1,396,580,428,-454,1,下位,0
1051,777,369,255,467,0,2,616,580,428,-454,1,下位,0
274,274,0,255,467,0,3,1393,580,428,-454,1,下位,0
318,318,0,241,163,0,0,0,1667,627,-1383,1,下位,0
302,302,0,432,754,0,0,0,318,323,-1568,1,下位,0
1457,150,1328,204,229,0,0,0,302,914,-1136,4,下位,0
1307,153,1019,204,229,0,1,150,302,914,-1136,4,下位,0
1154,371,707,204,229,0,2,303,302,914,-1136,4,下位,0
783,300,400,204,229,0,3,674,302,914,-1136,4,下位,0
483,143,87,204,229,0,4,974,302,914,-1136,4,下位,0
340,340,0,204,229,0,5,1117,302,914,-1136,4,下位,0
415,198,367,240,169,0,0,0,1457,389,-1746,1,下位,0
217,217,0,240,169,1,0,0,0,0,1,0,下位,0
2511,121,1573,450,805,0,0,0,217,329,-17,1,下位,0
2390,709,1206,450,805,0,1,121,217,329,-17,1,下位,0
1681,498,833,450,805,0,2,830,217,329,-17,1,下位,0
1183,559,736,450,805,0,3,1328,217,329,-17,1,下位,0
624,425,371,450,805,0,4,1887,217,329,-17,1,下位,0
199,199,0,450,805,0,5,2312,217,329,-17,1,下位,0
818,357,371,395,1123,0,0,0,2511,965,-1491,4,下位,0
461,461,0,395,1123,1,0,0,0,0,1,0,下位,0
781,781,0,263,245,0,0,0,461,1283,548,3,下位,0
1857,327,1206,1031,3034,0,0,0,781,405,-295,2,下位,0
1530,414,837,1031,3034,0,1,327,781,405,-295,2,下位,0
1116,777,472,1031,3034,0,2,741,781,405,-295,2,下位,0
339,149,375,1031,3034,0,3,1518,781,405,-295,2,下位,0
190,190,0,1031,3034,0,4,1667,781,405,-295,2,下位,0
117,117,0,233,295,0,0,0,1857,3194,1139,12,下位,0
713,713,0,508,1794,0,0,0,117,455,1407,2,下位,0
1458,533,843,315,474,0,0,0,713,1954,50,5,下位,0
925,349,468,315,474,0,1,533,713,1954,50,5,下位,0
576,455,97,315,474,1,0,0,0,0,1,0,下位,0
121,121,0,315,474,1,1,455,0,0,1,0,下位,0
160,160,0,284,535,0,0,0,576,634,-188,2,下位,0
394,394,0,300,925,0,0,0,160,695,251,2,下位,0
275,275,0,315,771,0,0,0,394,1085,707,3,下位,0
303,303,0,144,-3,0,0,0,275,931,1199,2,下位,0
173,173,0,222,506,0,0,0,303,157,872,1,下位,0
942,166,365,386,1109,0,0,0,173,666,1262,1,下位,0
776,776,0,386,1109,0,1,166,173,666,1262,1,下位,0
495,495,0,1009,2629,0,0,0,942,1269,1391,3,下位,0
463,463,0,728,2773,0,0,0,495,2789,1112,11,下位,0
1532,553,1577,271,451,0,0,0,463,2933,1113,8,下位,0
979,102,1478,271,451,0,1,553,463,2933,1113,8,下位,0
877,128,1107,271,451,0,2,655,463,2933,1113,8,下位,0
749,418,740,271,451,0,3,783,463,2933,1113,8,下位,0
331,165,373,271,451,0,4,1201,463,2933,1113,8,下位,0
166,166,0,271,451,1,0,0,0,0,1,0,下位,0
586,226,367,215,534,0,0,0,166,611,347,1,下位,0
360,360,0,215,534,0,1,226,166,611,347,1,下位,0
903,777,99,217,210,0,0,0,586,694,472,1,下位,0
126,126,0,217,210,0,1,777,586,694,472,1,下位,0
241,241,0,256,886,0,0,0,903,370,-501,1,下位,0
1110,166,1117,224,193,0,0,0,241,1046,160,2,下位,0
944,123,744,224,193,0,1,166,241,1046,160,2,下位,0
821,134,373,224,193,0,2,289,241,1046,160,2,下位,0
687,687,0,224,193,0,3,423,241,1046,160,2,下位,0
904,126,371,265,244,0,0,0,1110,353,-142,1,下位,0
778,778,0,265,244,0,1,126,1110,353,-142,1,下位,0
616,481,369,232,507,0,0,0,904,404,-811,2,下位,0
135,135,0,232,507,0,1,481,904,404,-811,2,下位,0
2084,410,839,272,17,0,0,0,616,667,-759,1,下位,0
1674,778,472,272,17,0,1,410,616,667,-759,1,下位,0
896,385,373,272,17,1,0,0,0,0,1,0,下位,0
511,511,0,272,17,1,1,385,0,0,1,0,下位,0
911,777,365,186,583,0,0,0,896,177,-880,3,下位,0
134,134,0,186,583,0,1,777,896,177,-880,3,下位,0
3864,141,2531,236,175,0,0,0,911,743,-1227,1,下位,0
3723,467,2158,236,175,0,1,141,911,743,-1227,1,下位,0
3256,155,1785,236,175,0,2,608,911,743,-1227,1,下位,0
3101,269,1410,236,175,0,3,763,911,743,-1227,1,下位,0
2832,777,1037,236,175,0,4,1032,911,743,-1227,1,下位,0
2055,234,938,236,175,0,5,1809,911,743,-1227,1,下位,0
1821,299,839,236,175,0,6,2043,911,743,-1227,1,下位,0
1522,778,468,236,175,0,7,2342,911,743,-1227,1,下位,0
744,501,97,236,175,1,0,0,0,0,1,0,下位,0
243,243,0,236,175,1,1,501,0,0,1,0,下位,0
170,170,0,278,424,0,0,0,744,335,-755,1,下位,0
243,243,0,209,542,0,0,0,170,584,-443,1,下位,0
518,518,0,599,2083,0,0,0,243,702,-129,1,下位,0
256,256,0,245,161,0,0,0,518,2243,1287,6,下位,0
1774,777,470,212,-108,0,0,0,256,321,1199,1,下位,0
997,776,99,212,-108,0,1,777,256,321,1199,1,下位,0
221,221,0,212,-108,1,0,0,0,0,1,0,下位,0
226,226,0,228,933,0,0,0,221,52,-300,1,下位,0
901,129,1111,199,550,0,0,0,226,1093,432,2,下位,0
772,226,738,199,550,0,1,129,226,1093,432,2,下位,0
546,387,365,199,550,0,2,355,226,1093,432,2,下位,0
159,159,0,199,550,0,3,742,226,1093,432,2,下位,0
1256,161,1035,193,242,0,0,0,901,710,814,1,下位,0
1095,280,936,193,242,0,1,161,901,710,814,1,下位,0
815,281,567,193,242,0,2,441,901,710,814,1,下位,0
534,134,196,193,242,0,3,722,901,710,814,1,下位,0
400,266,97,193,242,0,4,856,901,710,814,1,下位,0
134,134,0,193,242,0,5,1122,901,710,814,1,下位,0
496,496,0,186,575,0,0,0,1256,402,245,1,下位,0
295,151,99,534,1010,0,0,0,496,735,188,1,下位,0
144,144,0,534,1010,0,1,151,496,735,188,1,下位,0
3007,226,3057,212,548,0,0,0,295,1170,986,4,下位,0
2781,383,2686,212,548,0,1,226,295,1170,986,4,下位,0
